15.0744 	8.65546 	0.5 	4.69679 	2.69681 	0 	-4.58705e+06 	0.0360648 	1.45773e-10 	8.71034e+07 	8.00391e-17 	-2.48874e+06
14.9493 	8.86983 	0.5 	4.6578 	2.7636 	0 	-4.58705e+06 	-0.0103897 	0 	8.71034e+07 	0 	-2.48874e+06
14.8211 	9.08239 	0.5 	4.61786 	2.82983 	0 	-4.58705e+06 	-0.00194491 	-1.45606e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
14.6899 	9.2931 	0.5 	4.57698 	2.89548 	0 	-4.58705e+06 	0.0171348 	3.89464e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
14.5557 	9.50192 	0.5 	4.53517 	2.96054 	0 	-4.58705e+06 	0.0255622 	-2.91714e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
14.4185 	9.7088 	0.5 	4.49243 	3.025 	0 	-4.58705e+06 	-0.0240287 	-1.45606e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
14.2784 	9.9137 	0.5 	4.44878 	3.08884 	0 	-4.58705e+06 	-0.0126919 	1.46497e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
14.1354 	10.1166 	0.5 	4.40422 	3.15205 	0 	-4.58705e+06 	0.0298224 	-1.46107e-10 	8.71034e+07 	1.52635e-17 	-2.48874e+06
13.9895 	10.3174 	0.5 	4.35876 	3.21462 	0 	-4.58705e+06 	0.0198073 	2.92103e-10 	8.71034e+07 	-1.72238e-09 	-2.48874e+06
13.8408 	10.5161 	0.5 	4.31241 	3.27653 	0 	-4.58705e+06 	0.00660495 	-2.22394e-13 	8.71034e+07 	2.00953e-16 	-2.48874e+06
13.6892 	10.7127 	0.5 	4.26518 	3.33778 	0 	-4.58705e+06 	0.00966679 	4.38266e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
13.5348 	10.9071 	0.5 	4.21709 	3.39834 	0 	-4.58705e+06 	-0.0174843 	1.67075e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
13.3777 	11.0992 	0.5 	4.16813 	3.45821 	0 	-4.58705e+06 	-0.0238061 	-3.34152e-13 	8.71034e+07 	2.70927e-17 	-2.48874e+06
13.2178 	11.2891 	0.5 	4.11832 	3.51738 	0 	-4.58705e+06 	-0.00325147 	1.67076e-13 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
13.0553 	11.4767 	0.5 	4.06768 	3.57583 	0 	-4.58705e+06 	-0.00645221 	-3.89454e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
12.8901 	11.662 	0.5 	4.0162 	3.63355 	0 	-4.58705e+06 	0.0152923 	3.8946e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
12.7222 	11.8448 	0.5 	3.96391 	3.69053 	0 	-4.58705e+06 	0.0498177 	3.8945e-13 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
12.5518 	12.0253 	0.5 	3.9108 	3.74675 	0 	-4.58705e+06 	0.0322415 	1.4594e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
12.3788 	12.2033 	0.5 	3.8569 	3.80222 	0 	-4.58705e+06 	-0.00963384 	2.9227e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
12.2033 	12.3788 	0.5 	3.80222 	3.8569 	0 	-4.58705e+06 	0.0113368 	2.22383e-13 	8.71034e+07 	1.1361e-16 	-2.48874e+06
12.0253 	12.5518 	0.5 	3.74675 	3.9108 	0 	-4.58705e+06 	0.00924541 	1.46107e-10 	8.71034e+07 	1.94458e-16 	-2.48874e+06
11.8448 	12.7222 	0.5 	3.69053 	3.96391 	0 	-4.58705e+06 	-0.0548511 	-1.46107e-10 	8.71034e+07 	-6.26442e-17 	-2.48874e+06
11.662 	12.8901 	0.5 	3.63355 	4.0162 	0 	-4.58705e+06 	-0.0383689 	1.67077e-13 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
11.4767 	13.0553 	0.5 	3.57583 	4.06768 	0 	-4.58705e+06 	-0.0266449 	1.4633e-10 	8.71034e+07 	-7.87069e-17 	-2.48874e+06
11.2891 	13.2178 	0.5 	3.51738 	4.11832 	0 	-4.58705e+06 	0.00591223 	2.9227e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
11.0992 	13.3777 	0.5 	3.45821 	4.16813 	0 	-4.58705e+06 	0.0411267 	-5.01229e-13 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
10.9071 	13.5348 	0.5 	3.39834 	4.21709 	0 	-4.58705e+06 	0.0103528 	7.22748e-11 	8.71034e+07 	-8.61191e-10 	-2.48874e+06
10.7127 	13.6892 	0.5 	3.33778 	4.26518 	0 	-4.58705e+06 	0.00779209 	-1.4633e-10 	8.71034e+07 	1.72238e-09 	-2.48874e+06
10.5161 	13.8408 	0.5 	3.27653 	4.31241 	0 	-4.58705e+06 	0.00186339 	-1.46107e-10 	8.71034e+07 	1.02678e-16 	-2.48874e+06
10.3174 	13.9895 	0.5 	3.21462 	4.35876 	0 	-4.58705e+06 	-0.0210285 	-3.89443e-13 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
10.1166 	14.1354 	0.5 	3.15205 	4.40422 	0 	-4.58705e+06 	-0.0193834 	1.45606e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
9.9137 	14.2784 	0.5 	3.08884 	4.44878 	0 	-4.58705e+06 	-0.0537284 	1.46275e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
9.7088 	14.4185 	0.5 	3.025 	4.49243 	0 	-4.58705e+06 	-0.048454 	-1.46275e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
9.50192 	14.5557 	0.5 	2.96054 	4.53517 	0 	-4.58705e+06 	0.0194124 	-3.89457e-13 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
9.2931 	14.6899 	0.5 	2.89548 	4.57698 	0 	-4.58705e+06 	0.0421323 	1.46024e-10 	8.71034e+07 	1.29179e-09 	-2.48874e+06
9.08239 	14.8211 	0.5 	2.82983 	4.61786 	0 	-4.58705e+06 	0.0652875 	3.33572e-13 	8.71034e+07 	-3.79323e-17 	-2.48874e+06
8.86983 	14.9493 	0.5 	2.7636 	4.6578 	0 	-4.58705e+06 	0.00807559 	4.1769e-13 	8.71034e+07 	-4.30596e-10 	-2.48874e+06
8.65546 	15.0744 	0.5 	2.69681 	4.69679 	0 	-4.58705e+06 	-0.000511053 	-1.46107e-10 	8.71034e+07 	-1.99388e-16 	-2.48874e+06
8.43932 	15.1965 	0.5 	2.62946 	4.73482 	0 	-4.58705e+06 	0.0024558 	3.34153e-13 	8.71034e+07 	3.86941e-17 	-2.48874e+06
8.22146 	15.3154 	0.5 	2.56159 	4.77188 	0 	-4.58705e+06 	-0.0495765 	-1.46107e-10 	8.71034e+07 	1.2224e-16 	-2.48874e+06
8.00193 	15.4313 	0.5 	2.49318 	4.80797 	0 	-4.58705e+06 	-0.0477636 	1.4594e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
7.78076 	15.544 	0.5 	2.42427 	4.84308 	0 	-4.58705e+06 	-0.0235155 	1.67076e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
7.55801 	15.6535 	0.5 	2.35487 	4.87721 	0 	-4.58705e+06 	0.0269606 	-3.34152e-13 	8.71034e+07 	-5.36547e-17 	-2.48874e+06
7.33371 	15.7598 	0.5 	2.28499 	4.91034 	0 	-4.58705e+06 	0.0351901 	1.67075e-13 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
7.10792 	15.8629 	0.5 	2.21464 	4.94246 	0 	-4.58705e+06 	-0.0128994 	0 	8.71034e+07 	0 	-2.48874e+06
6.88068 	15.9628 	0.5 	2.14383 	4.97358 	0 	-4.58705e+06 	-0.00159525 	-1.46497e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
6.65204 	16.0594 	0.5 	2.0726 	5.00369 	0 	-4.58705e+06 	0.0163954 	-5.53064e-14 	8.71034e+07 	8.61192e-10 	-2.48874e+06
6.42204 	16.1528 	0.5 	2.00093 	5.03278 	0 	-4.58705e+06 	-0.02181 	2.18715e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
6.19073 	16.2429 	0.5 	1.92887 	5.06083 	0 	-4.58705e+06 	-0.045082 	1.46107e-10 	8.71034e+07 	-1.3205e-17 	-2.48874e+06
5.95816 	16.3296 	0.5 	1.8564 	5.08786 	0 	-4.58705e+06 	0.0239 	-1.46107e-10 	8.71034e+07 	9.48966e-17 	-2.48874e+06
5.72438 	16.413 	0.5 	1.78356 	5.11385 	0 	-4.58705e+06 	0.0299617 	-1.45996e-10 	8.71034e+07 	-4.57108e-17 	-2.48874e+06
5.48942 	16.4931 	0.5 	1.71036 	5.1388 	0 	-4.58705e+06 	-0.00525746 	1.46719e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
5.25335 	16.5698 	0.5 	1.6368 	5.1627 	0 	-4.58705e+06 	-0.0274345 	-1.4594e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
5.01621 	16.6431 	0.5 	1.56291 	5.18554 	0 	-4.58705e+06 	-0.0337463 	1.4594e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
4.77804 	16.713 	0.5 	1.48871 	5.20733 	0 	-4.58705e+06 	-0.0301175 	-1.45773e-10 	8.71034e+07 	9.12605e-17 	-2.48874e+06
4.5389 	16.7796 	0.5 	1.4142 	5.22806 	0 	-4.58705e+06 	0.0343861 	-1.46497e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
4.29883 	16.8427 	0.5 	1.3394 	5.24772 	0 	-4.58705e+06 	-0.0113085 	1.45718e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
4.05789 	16.9023 	0.5 	1.26433 	5.26631 	0 	-4.58705e+06 	-0.0215848 	-5.01228e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
3.81612 	16.9586 	0.5 	1.189 	5.28383 	0 	-4.58705e+06 	0.0163121 	1.45773e-10 	8.71034e+07 	-1.72238e-09 	-2.48874e+06
3.57357 	17.0113 	0.5 	1.11343 	5.30027 	0 	-4.58705e+06 	0.0201426 	-1.46552e-10 	8.71034e+07 	-2.28384e-16 	-2.48874e+06
3.3303 	17.0606 	0.5 	1.03763 	5.31563 	0 	-4.58705e+06 	6.88259e-05 	-7.23615e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
3.08634 	17.1064 	0.5 	0.96162 	5.3299 	0 	-4.58705e+06 	0.0129644 	-1.45606e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
2.84175 	17.1488 	0.5 	0.885414 	5.34309 	0 	-4.58705e+06 	-0.0333084 	-1.67076e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
2.59659 	17.1876 	0.5 	0.809027 	5.35519 	0 	-4.58705e+06 	-0.0714345 	1.46163e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
2.35089 	17.2229 	0.5 	0.732475 	5.36619 	0 	-4.58705e+06 	-0.0213313 	2.92437e-10 	8.71034e+07 	-9.56251e-18 	-2.48874e+06
2.10472 	17.2547 	0.5 	0.655774 	5.37611 	0 	-4.58705e+06 	0.0449459 	1.45996e-10 	8.71034e+07 	6.13104e-17 	-2.48874e+06
1.85812 	17.283 	0.5 	0.578939 	5.38492 	0 	-4.58705e+06 	0.00924657 	-1.25787e-18 	8.71034e+07 	-1.72238e-09 	-2.48874e+06
1.61113 	17.3078 	0.5 	0.501986 	5.39264 	0 	-4.58705e+06 	0.00546675 	-2.22381e-13 	8.71034e+07 	1.67163e-16 	-2.48874e+06
1.36382 	17.329 	0.5 	0.424931 	5.39926 	0 	-4.58705e+06 	0.0144212 	-1.67076e-13 	8.71034e+07 	8.61192e-10 	-2.48874e+06
1.11624 	17.3467 	0.5 	0.347789 	5.40478 	0 	-4.58705e+06 	0.00271554 	1.45773e-10 	8.71034e+07 	-2.9187e-18 	-2.48874e+06
0.86842 	17.3609 	0.5 	0.270576 	5.40919 	0 	-4.58705e+06 	-0.0153674 	0 	8.71034e+07 	0 	-2.48874e+06
0.620426 	17.3715 	0.5 	0.193308 	5.4125 	0 	-4.58705e+06 	-8.42751e-05 	-1.45606e-10 	8.71034e+07 	8.61192e-10 	-2.48874e+06
0.372306 	17.3786 	0.5 	0.116001 	5.41471 	0 	-4.58705e+06 	-0.0259809 	-1.46107e-10 	8.71034e+07 	1.78815e-18 	-2.48874e+06
0.124111 	17.3822 	0.5 	0.0386695 	5.41582 	0 	-4.58705e+06 	-0.013928 	1.4594e-10 	8.71034e+07 	-8.61192e-10 	-2.48874e+06
17.4815 	0.12482 	0.5 	5.41513 	0.0386646 	0 	-4.19294e+06 	-0.0121521 	1.2234e-10 	8.66202e+07 	-2.26545e-16 	-2.44089e+06
17.478 	0.374434 	0.5 	5.41403 	0.115986 	0 	-4.19294e+06 	0.0274491 	1.2234e-10 	8.66202e+07 	-4.52435e-19 	-2.44089e+06
17.4708 	0.623972 	0.5 	5.41182 	0.193284 	0 	-4.19294e+06 	0.0165628 	-1.38628e-13 	8.66202e+07 	-8.51889e-10 	-2.44088e+06
17.4601 	0.873383 	0.5 	5.40851 	0.270542 	0 	-4.19294e+06 	0.0132236 	-1.87154e-13 	8.66202e+07 	-1.67636e-16 	-2.44089e+06
17.4459 	1.12262 	0.5 	5.40409 	0.347745 	0 	-4.19294e+06 	-0.0045643 	1.22665e-10 	8.66202e+07 	8.51889e-10 	-2.44088e+06
17.4281 	1.37162 	0.5 	5.39858 	0.424877 	0 	-4.19294e+06 	-0.0135009 	0 	8.66202e+07 	0 	-2.44089e+06
17.4067 	1.62034 	0.5 	5.39196 	0.501923 	0 	-4.19294e+06 	0.0198529 	-1.22804e-10 	8.66202e+07 	9.53827e-18 	-2.44089e+06
17.3818 	1.86874 	0.5 	5.38424 	0.578866 	0 	-4.19294e+06 	-0.00315577 	1.22201e-10 	8.66202e+07 	-8.51889e-10 	-2.44088e+06
17.3534 	2.11675 	0.5 	5.37543 	0.655691 	0 	-4.19294e+06 	-0.00292167 	-6.51574e-13 	8.66202e+07 	-1.40306e-16 	-2.44089e+06
17.3214 	2.36433 	0.5 	5.36552 	0.732383 	0 	-4.19294e+06 	0.0684949 	-1.38626e-13 	8.66202e+07 	8.51889e-10 	-2.44089e+06
17.2858 	2.61143 	0.5 	5.35451 	0.808925 	0 	-4.19294e+06 	0.0349959 	-4.64415e-13 	8.66202e+07 	-9.46518e-17 	-2.44088e+06
17.2468 	2.858 	0.5 	5.34241 	0.885302 	0 	-4.19294e+06 	-0.0374735 	1.2234e-10 	8.66202e+07 	-1.33414e-16 	-2.44088e+06
17.2042 	3.10398 	0.5 	5.32923 	0.961498 	0 	-4.19294e+06 	-0.0301829 	-2.45144e-10 	8.66202e+07 	2.84187e-17 	-2.44089e+06
17.1581 	3.34933 	0.5 	5.31495 	1.0375 	0 	-4.19294e+06 	-0.0176698 	1.22478e-10 	8.66202e+07 	8.51889e-10 	-2.44089e+06
17.1086 	3.594 	0.5 	5.2996 	1.11329 	0 	-4.19294e+06 	0.00497262 	3.25781e-13 	8.66202e+07 	8.51889e-10 	-2.44089e+06
17.0555 	3.83793 	0.5 	5.28316 	1.18885 	0 	-4.19294e+06 	0.0171124 	1.22804e-10 	8.66202e+07 	-1.20343e-16 	-2.44089e+06
16.9989 	4.08109 	0.5 	5.26565 	1.26417 	0 	-4.19294e+06 	-0.02034 	-1.2227e-10 	8.66202e+07 	4.25945e-10 	-2.44089e+06
16.9389 	4.32341 	0.5 	5.24706 	1.33923 	0 	-4.19294e+06 	0.00028482 	1.2262e-10 	8.66202e+07 	-1.70378e-09 	-2.44089e+06
16.8755 	4.56484 	0.5 	5.2274 	1.41402 	0 	-4.19294e+06 	0.0370939 	-1.22319e-10 	8.66202e+07 	-1.27783e-09 	-2.44089e+06
16.8086 	4.80535 	0.5 	5.20667 	1.48852 	0 	-4.19294e+06 	0.0462766 	-1.38626e-13 	8.66202e+07 	8.51889e-10 	-2.44089e+06
16.7382 	5.04488 	0.5 	5.18489 	1.56272 	0 	-4.19294e+06 	0.0155089 	0 	8.66202e+07 	0 	-2.44088e+06
16.6645 	5.28338 	0.5 	5.16204 	1.6366 	0 	-4.19294e+06 	0.0127939 	-3.67483e-10 	8.66202e+07 	1.08898e-16 	-2.44088e+06
16.5873 	5.5208 	0.5 	5.13815 	1.71014 	0 	-4.19294e+06 	-0.0355926 	-1.22478e-10 	8.66202e+07 	-8.51889e-10 	-2.44088e+06
16.5068 	5.7571 	0.5 	5.1132 	1.78334 	0 	-4.19294e+06 	-0.0487384 	-4.43623e-13 	8.66202e+07 	1.27783e-09 	-2.44089e+06
16.4229 	5.99222 	0.5 	5.08722 	1.85617 	0 	-4.19294e+06 	-0.0245607 	2.80733e-13 	8.66202e+07 	1.70378e-09 	-2.44089e+06
16.3357 	6.22612 	0.5 	5.06019 	1.92862 	0 	-4.19294e+06 	-0.0260879 	1.22735e-10 	8.66202e+07 	-1.27783e-09 	-2.44089e+06
16.2451 	6.45875 	0.5 	5.03214 	2.00068 	0 	-4.19294e+06 	-0.0091096 	-3.88583e-19 	8.66202e+07 	-1.70378e-09 	-2.44089e+06
16.1512 	6.69006 	0.5 	5.00306 	2.07233 	0 	-4.19294e+06 	0.0370057 	-1.87165e-13 	8.66202e+07 	1.15677e-16 	-2.44089e+06
16.0541 	6.92001 	0.5 	4.97296 	2.14356 	0 	-4.19294e+06 	0.0162533 	2.45144e-10 	8.66202e+07 	1.70378e-09 	-2.44089e+06
15.9536 	7.14855 	0.5 	4.94184 	2.21436 	0 	-4.19294e+06 	0.00719904 	-1.22478e-10 	8.66202e+07 	8.51889e-10 	-2.44088e+06
15.8499 	7.37563 	0.5 	4.90972 	2.2847 	0 	-4.19294e+06 	-0.0114843 	-1.22478e-10 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
15.743 	7.60121 	0.5 	4.87659 	2.35457 	0 	-4.19294e+06 	0.000930821 	1.22617e-10 	8.66202e+07 	-6.61824e-17 	-2.44089e+06
15.6328 	7.82523 	0.5 	4.84247 	2.42397 	0 	-4.19294e+06 	-0.0111868 	1.87151e-13 	8.66202e+07 	3.16851e-16 	-2.44088e+06
15.5195 	8.04766 	0.5 	4.80736 	2.49287 	0 	-4.19294e+06 	-0.0343261 	2.77255e-13 	8.66202e+07 	-5.01588e-17 	-2.44089e+06
15.403 	8.26845 	0.5 	4.77128 	2.56126 	0 	-4.19294e+06 	0.0249208 	-2.44957e-10 	8.66202e+07 	1.24117e-16 	-2.44089e+06
15.2833 	8.48756 	0.5 	4.73422 	2.62913 	0 	-4.19294e+06 	0.040714 	1.38627e-13 	8.66202e+07 	-8.51889e-10 	-2.44088e+06
15.1606 	8.70493 	0.5 	4.69619 	2.69647 	0 	-4.19294e+06 	0.0430579 	1.22804e-10 	8.66202e+07 	-7.31533e-17 	-2.44088e+06
15.0347 	8.92053 	0.5 	4.65721 	2.76325 	0 	-4.19294e+06 	-0.0086595 	0 	8.66202e+07 	0 	-2.44088e+06
14.9058 	9.13431 	0.5 	4.61728 	2.82947 	0 	-4.19294e+06 	0.00717931 	0 	8.66202e+07 	0 	-2.44089e+06
14.7739 	9.34622 	0.5 	4.5764 	2.89511 	0 	-4.19294e+06 	0.0114734 	-3.25782e-13 	8.66202e+07 	8.51889e-10 	-2.44089e+06
14.6389 	9.55623 	0.5 	4.5346 	2.96017 	0 	-4.19294e+06 	0.0376303 	-2.77255e-13 	8.66202e+07 	-8.35052e-17 	-2.44088e+06
14.501 	9.76429 	0.5 	4.49186 	3.02462 	0 	-4.19294e+06 	-0.030949 	2.59211e-18 	8.66202e+07 	-1.70378e-09 	-2.44088e+06
14.3601 	9.97037 	0.5 	4.44822 	3.08845 	0 	-4.19294e+06 	-0.00414909 	-4.8526e-14 	8.66202e+07 	8.51889e-10 	-2.44089e+06
14.2162 	10.1744 	0.5 	4.40366 	3.15165 	0 	-4.19294e+06 	0.0354364 	-5.54509e-13 	8.66202e+07 	-7.36732e-17 	-2.44089e+06
14.0695 	10.3764 	0.5 	4.35821 	3.21421 	0 	-4.19294e+06 	0.0188096 	-1.22853e-10 	8.66202e+07 	-8.51889e-10 	-2.44088e+06
13.9199 	10.5762 	0.5 	4.31187 	3.27612 	0 	-4.19294e+06 	-0.0100636 	-1.22756e-10 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
13.7674 	10.7739 	0.5 	4.26464 	3.33736 	0 	-4.19294e+06 	0.0280339 	-3.74319e-13 	8.66202e+07 	1.97461e-16 	-2.44089e+06
13.6122 	10.9694 	0.5 	4.21655 	3.39791 	0 	-4.19294e+06 	-0.0162937 	-1.3863e-13 	8.66202e+07 	2.55567e-09 	-2.44089e+06
13.4542 	11.1627 	0.5 	4.1676 	3.45778 	0 	-4.19294e+06 	-0.0114181 	1.22527e-10 	8.66202e+07 	-1.91e-16 	-2.44089e+06
13.2934 	11.3536 	0.5 	4.1178 	3.51694 	0 	-4.19294e+06 	0.017351 	-1.22527e-10 	8.66202e+07 	1.15686e-16 	-2.44089e+06
13.1299 	11.5423 	0.5 	4.06716 	3.57538 	0 	-4.19294e+06 	-0.00386666 	-1.22617e-10 	8.66202e+07 	-9.73853e-17 	-2.44089e+06
12.9638 	11.7286 	0.5 	4.01569 	3.63309 	0 	-4.19294e+06 	0.0249995 	1.22478e-10 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
12.795 	11.9125 	0.5 	3.96341 	3.69006 	0 	-4.19294e+06 	0.048931 	2.45144e-10 	8.66202e+07 	-5.21586e-17 	-2.44089e+06
12.6236 	12.094 	0.5 	3.91031 	3.74628 	0 	-4.19294e+06 	0.025042 	-1.38628e-13 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
12.4496 	12.273 	0.5 	3.85642 	3.80174 	0 	-4.19294e+06 	-0.0131609 	-1.87159e-13 	8.66202e+07 	5.97793e-17 	-2.44088e+06
12.273 	12.4496 	0.5 	3.80174 	3.85642 	0 	-4.19294e+06 	0.0200702 	-6.20051e-11 	8.66202e+07 	8.51889e-10 	-2.44089e+06
12.094 	12.6236 	0.5 	3.74628 	3.91031 	0 	-4.19294e+06 	0.00792159 	1.38628e-13 	8.66202e+07 	8.51889e-10 	-2.44088e+06
11.9125 	12.795 	0.5 	3.69006 	3.96341 	0 	-4.19294e+06 	-0.0523703 	1.22527e-10 	8.66202e+07 	-4.48239e-17 	-2.44088e+06
11.7286 	12.9638 	0.5 	3.63309 	4.01569 	0 	-4.19294e+06 	-0.0417604 	-1.22804e-10 	8.66202e+07 	-1.70378e-09 	-2.44089e+06
11.5423 	13.1299 	0.5 	3.57538 	4.06716 	0 	-4.19294e+06 	-0.025594 	-3.25782e-13 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
11.3536 	13.2934 	0.5 	3.51694 	4.1178 	0 	-4.19294e+06 	0.0010167 	-1.87149e-13 	8.66202e+07 	1.70378e-09 	-2.44089e+06
11.1627 	13.4542 	0.5 	3.45778 	4.1676 	0 	-4.19294e+06 	0.0290947 	2.45331e-10 	8.66202e+07 	1.70378e-09 	-2.44089e+06
10.9694 	13.6122 	0.5 	3.39791 	4.21655 	0 	-4.19294e+06 	0.00246752 	-1.21875e-10 	8.66202e+07 	1.50752e-16 	-2.44088e+06
10.7739 	13.7674 	0.5 	3.33736 	4.26464 	0 	-4.19294e+06 	0.0275208 	-1.2234e-10 	8.66202e+07 	-1.58425e-16 	-2.44089e+06
10.5762 	13.9199 	0.5 	3.27612 	4.31187 	0 	-4.19294e+06 	-0.00447045 	1.22804e-10 	8.66202e+07 	1.88214e-16 	-2.44088e+06
10.3764 	14.0695 	0.5 	3.21421 	4.35821 	0 	-4.19294e+06 	-0.0149402 	3.25789e-13 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
10.1744 	14.2162 	0.5 	3.15165 	4.40366 	0 	-4.19294e+06 	-0.0210332 	5.00566e-19 	8.66202e+07 	-1.70378e-09 	-2.44088e+06
9.97037 	14.3601 	0.5 	3.08845 	4.44822 	0 	-4.19294e+06 	-0.0564555 	-2.45192e-10 	8.66202e+07 	8.51889e-10 	-2.44089e+06
9.76429 	14.501 	0.5 	3.02462 	4.49186 	0 	-4.19294e+06 	-0.053183 	1.22527e-10 	8.66202e+07 	1.70378e-09 	-2.44089e+06
9.55623 	14.6389 	0.5 	2.96017 	4.5346 	0 	-4.19294e+06 	0.0219791 	3.25778e-13 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
9.34622 	14.7739 	0.5 	2.89511 	4.5764 	0 	-4.19294e+06 	0.0451635 	1.38626e-13 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
9.13431 	14.9058 	0.5 	2.82947 	4.61728 	0 	-4.19294e+06 	0.0652919 	1.8351e-10 	8.66202e+07 	-8.91614e-17 	-2.44088e+06
8.92053 	15.0347 	0.5 	2.76325 	4.65721 	0 	-4.19294e+06 	-0.000336835 	1.22943e-10 	8.66202e+07 	8.51889e-10 	-2.44088e+06
8.70493 	15.1606 	0.5 	2.69647 	4.69619 	0 	-4.19294e+06 	-0.0154721 	1.22527e-10 	8.66202e+07 	-5.39853e-17 	-2.44088e+06
8.48756 	15.2833 	0.5 	2.62913 	4.73422 	0 	-4.19294e+06 	0.00319852 	2.77255e-13 	8.66202e+07 	3.05655e-17 	-2.44088e+06
8.26845 	15.403 	0.5 	2.56126 	4.77128 	0 	-4.19294e+06 	-0.0372629 	1.22527e-10 	8.66202e+07 	-7.65627e-17 	-2.44088e+06
8.04766 	15.5195 	0.5 	2.49287 	4.80736 	0 	-4.19294e+06 	-0.0749228 	-1.22665e-10 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
7.82523 	15.6328 	0.5 	2.42397 	4.84247 	0 	-4.19294e+06 	-0.0151748 	-1.22665e-10 	8.66202e+07 	8.51889e-10 	-2.44089e+06
7.60121 	15.743 	0.5 	2.35457 	4.87659 	0 	-4.19294e+06 	0.0479454 	1.22527e-10 	8.66202e+07 	-3.08642e-17 	-2.44089e+06
7.37563 	15.8499 	0.5 	2.2847 	4.90972 	0 	-4.19294e+06 	0.0366113 	-1.22665e-10 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
7.14855 	15.9536 	0.5 	2.21436 	4.94184 	0 	-4.19294e+06 	-0.0135212 	-1.22665e-10 	8.66202e+07 	8.51889e-10 	-2.44088e+06
6.92001 	16.0541 	0.5 	2.14356 	4.97296 	0 	-4.19294e+06 	-0.0147481 	1.87156e-13 	8.66202e+07 	1.48293e-16 	-2.44089e+06
6.69006 	16.1512 	0.5 	2.07233 	5.00306 	0 	-4.19294e+06 	0.0356762 	-2.45005e-10 	8.66202e+07 	-8.51889e-10 	-2.44089e+06
6.45875 	16.2451 	0.5 	2.00068 	5.03214 	0 	-4.19294e+06 	-0.0348737 	-4.64403e-13 	8.66202e+07 	-6.30826e-17 	-2.44088e+06
6.22612 	16.3357 	0.5 	1.92862 	5.06019 	0 	-4.19294e+06 	-0.0479826 	1.38627e-13 	8.66202e+07 	8.51889e-10 	-2.44089e+06
5.99222 	16.4229 	0.5 	1.85617 	5.08722 	0 	-4.19294e+06 	0.0359698 	-1.38627e-13 	8.66202e+07 	8.51889e-10 	-2.44089e+06
5.7571 	16.5068 	0.5 	1.78334 	5.1132 	0 	-4.19294e+06 	0.0490752 	1.87151e-13 	8.66202e+07 	-1.70378e-09 	-2.44088e+06
5.5208 	16.5873 	0.5 	1.71014 	5.13815 	0 	-4.19294e+06 	-0.0150478 	1.2243e-10 	8.66202e+07 	-2.4913e-16 	-2.44088e+06
5.28338 	16.6645 	0.5 	1.6366 	5.16204 	0 	-4.19294e+06 	-0.0236695 	1.22388e-10 	8.66202e+07 	8.51889e-10 	-2.44089e+06
